#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_2=  0.268999999999999E+01  0.171691003467148E+01  0.182473050700195E-01
     chi_1_3=  0.268999999999999E+01  0.554336499570163E+01  0.102084153509143E+00
     chi_2_3=  0.268999999999999E+01  0.317336987205731E+01  0.688996522435200E-01
     chi_3_3=  0.268999999999999E+01  0.293300280549688E+02  0.405619946956701E+00
     chi_1_1=  0.269999999999999E+01  0.104281726882185E+02  0.138309292545210E+00
     chi_2_1=  0.269999999999999E+01  0.453963311791935E+01  0.110356903660877E+00
     chi_3_1=  0.269999999999999E+01  0.829835795811832E+01  0.297793748663050E+00
     chi_1_2=  0.269999999999999E+01  0.288811645520958E+01  0.165940084256052E-01
     chi_2_2=  0.269999999999999E+01  0.110981448722486E+02  0.379218091515617E-01
     chi_3_2=  0.269999999999999E+01  0.171952330820048E+01  0.183597948781786E-01
     chi_1_3=  0.269999999999999E+01  0.555799021056044E+01  0.103031984603888E+00
     chi_2_3=  0.269999999999999E+01  0.318324106997773E+01  0.695483317265519E-01
     chi_3_3=  0.269999999999999E+01  0.293881380541696E+02  0.409314396196368E+00
     chi_1_1=  0.270999999999999E+01  0.104479764401482E+02  0.140247993839474E+00
     chi_2_1=  0.270999999999999E+01  0.455543471086919E+01  0.111956777281007E+00
     chi_3_1=  0.270999999999999E+01  0.834099823587115E+01  0.302246252020477E+00
     chi_1_2=  0.270999999999999E+01  0.289049269599735E+01  0.166891456582833E-01
     chi_2_2=  0.270999999999999E+01  0.111035747959102E+02  0.381271640415858E-01
     chi_3_2=  0.270999999999999E+01  0.172215268431325E+01  0.184729363991657E-01
     chi_1_3=  0.270999999999999E+01  0.557275119480712E+01  0.103990961222300E+00
     chi_2_3=  0.270999999999999E+01  0.319320518832221E+01  0.702047216619767E-01
     chi_3_3=  0.270999999999999E+01  0.294467772368177E+02  0.413051642445395E+00
     chi_1_1=  0.271999999999999E+01  0.104680573293361E+02  0.142226879784486E+00
     chi_2_1=  0.271999999999999E+01  0.457146500530443E+01  0.113590263812382E+00
     chi_3_1=  0.271999999999999E+01  0.838427499356218E+01  0.306793495794419E+00
     chi_1_2=  0.271999999999999E+01  0.289288255232004E+01  0.167847666018266E-01
     chi_2_2=  0.271999999999999E+01  0.111090341031378E+02  0.383334399333697E-01
     chi_3_2=  0.271999999999999E+01  0.172479825639499E+01  0.185867356116903E-01
     chi_1_3=  0.271999999999999E+01  0.558764954505984E+01  0.104961268846587E+00
     chi_2_3=  0.271999999999999E+01  0.320326333162896E+01  0.708689505996545E-01
     chi_3_3=  0.271999999999999E+01  0.295059517336631E+02  0.416832396352976E+00
     chi_1_1=  0.272999999999999E+01  0.104884210817620E+02  0.144247112535041E+00
     chi_2_1=  0.272999999999999E+01  0.458772879075421E+01  0.115258336388055E+00
     chi_3_1=  0.272999999999999E+01  0.842820173069183E+01  0.311438226912664E+00
     chi_1_2=  0.272999999999999E+01  0.289528609348597E+01  0.168808755666459E-01
     chi_2_2=  0.272999999999999E+01  0.111145229258910E+02  0.385406448200434E-01
     chi_3_2=  0.272999999999999E+01  0.172746011868754E+01  0.187011985561297E-01
     chi_1_3=  0.272999999999999E+01  0.560268688448643E+01  0.105943096770447E+00
     chi_2_3=  0.272999999999999E+01  0.321341662283667E+01  0.715411497330838E-01
     chi_3_3=  0.272999999999999E+01  0.295656677771767E+02  0.420657383157916E+00
     chi_1_1=  0.273999999999999E+01  0.105090735881562E+02  0.146309896513033E+00
     chi_2_1=  0.273999999999999E+01  0.460423099470163E+01  0.116962003541814E+00
     chi_3_1=  0.273999999999999E+01  0.847279233617069E+01  0.316183292266363E+00
     chi_1_2=  0.273999999999999E+01  0.289770338942111E+01  0.169774769065286E-01
     chi_2_2=  0.273999999999999E+01  0.111200413972748E+02  0.387487867732196E-01
     chi_3_2=  0.273999999999999E+01  0.173013836629823E+01  0.188163313353246E-01
     chi_1_3=  0.273999999999999E+01  0.561786486334959E+01  0.106936638193912E+00
     chi_2_3=  0.273999999999999E+01  0.322366620366262E+01  0.722214529652023E-01
     chi_3_3=  0.273999999999999E+01  0.296259317036382E+02  0.424527343051625E+00
     chi_1_1=  0.274999999999999E+01  0.105300209099491E+02  0.148416480266032E+00
     chi_2_1=  0.274999999999999E+01  0.462097668756671E+01  0.118702310764873E+00
     chi_3_1=  0.274999999999999E+01  0.851806110239030E+01  0.321031643106023E+00
     chi_1_2=  0.274999999999999E+01  0.290013451067520E+01  0.170745750191936E-01
     chi_2_2=  0.274999999999999E+01  0.111255896515504E+02  0.389578739439907E-01
     chi_3_2=  0.274999999999999E+01  0.173283309520885E+01  0.189321401153856E-01
     chi_1_3=  0.274999999999999E+01  0.563318515956494E+01  0.107942090320947E+00
     chi_2_3=  0.274999999999999E+01  0.323401323498973E+01  0.729099969760899E-01
     chi_3_3=  0.274999999999999E+01  0.296867499552711E+02  0.428443031551597E+00
     chi_1_1=  0.275999999999999E+01  0.105512692854802E+02  0.150568158421826E+00
     chi_2_1=  0.275999999999999E+01  0.463797108790657E+01  0.120480342142950E+00
     chi_3_1=  0.275999999999999E+01  0.856402273990724E+01  0.325986339664495E+00
     chi_1_2=  0.275999999999999E+01  0.290257952842806E+01  0.171721743468529E-01
     chi_2_2=  0.275999999999999E+01  0.111311678241470E+02  0.391679145639363E-01
     chi_3_2=  0.275999999999999E+01  0.173554440228469E+01  0.190486311265111E-01
     chi_1_3=  0.275999999999999E+01  0.564864947927365E+01  0.108959654459910E+00
     chi_2_3=  0.275999999999999E+01  0.324445889726379E+01  0.736069212926643E-01
     chi_3_3=  0.275999999999999E+01  0.297481290824356E+02  0.432405219885884E+00
     chi_1_1=  0.276999999999998E+01  0.105728251364791E+02  0.152766273744628E+00
     chi_2_1=  0.276999999999998E+01  0.465521956784391E+01  0.122297222078494E+00
     chi_3_1=  0.276999999999998E+01  0.861069239277186E+01  0.331050556020418E+00
     chi_1_2=  0.276999999999998E+01  0.290503851449599E+01  0.172702793767845E-01
     chi_2_2=  0.276999999999998E+01  0.111367760516731E+02  0.393789169461504E-01
     chi_3_2=  0.276999999999998E+01  0.173827238528376E+01  0.191658106638184E-01
     chi_1_3=  0.276999999999998E+01  0.566425955742901E+01  0.109989536126946E+00
     chi_2_3=  0.276999999999998E+01  0.325500439090025E+01  0.743123683604092E-01
     chi_3_3=  0.276999999999998E+01  0.298100757458734E+02  0.436414695388764E+00
     chi_1_1=  0.277999999999998E+01  0.105946950748333E+02  0.155012219299006E+00
     chi_2_1=  0.277999999999998E+01  0.467272765873518E+01  0.124154117103145E+00
     chi_3_1=  0.277999999999998E+01  0.865808565453411E+01  0.336227585216483E+00
     chi_1_2=  0.277999999999998E+01  0.290751154133826E+01  0.173688946419106E-01
     chi_2_2=  0.277999999999998E+01  0.111424144719281E+02  0.395908894862806E-01
     chi_3_2=  0.277999999999998E+01  0.174101714286607E+01  0.192836850881861E-01
     chi_1_3=  0.277999999999998E+01  0.568001715839779E+01  0.111031945152443E+00
     chi_2_3=  0.277999999999998E+01  0.326565093670141E+01  0.750264836172252E-01
     chi_3_3=  0.277999999999998E+01  0.298725967190092E+02  0.440472261908149E+00
     chi_1_1=  0.278999999999998E+01  0.106168859096572E+02  0.157307440728075E+00
     chi_2_1=  0.278999999999998E+01  0.469050105709137E+01  0.126052237785889E+00
     chi_3_1=  0.278999999999998E+01  0.870621858496245E+01  0.341520844647938E+00
     chi_1_2=  0.278999999999998E+01  0.290999868206353E+01  0.174680247213864E-01
     chi_2_2=  0.278999999999998E+01  0.111480832239143E+02  0.398038406635822E-01
     chi_3_2=  0.278999999999998E+01  0.174377877460305E+01  0.194022608271092E-01
     chi_1_3=  0.278999999999998E+01  0.569592407657686E+01  0.112087095790624E+00
     chi_2_3=  0.278999999999998E+01  0.327639977628400E+01  0.757494155694587E-01
     chi_3_3=  0.278999999999998E+01  0.299356988903115E+02  0.444578740224966E+00
     chi_1_1=  0.279999999999998E+01  0.106394046546782E+02  0.159653438652846E+00
     chi_2_1=  0.279999999999998E+01  0.470854563076416E+01  0.127992840742691E+00
     chi_3_1=  0.279999999999998E+01  0.875510772751231E+01  0.346933881737665E+00
     chi_1_2=  0.279999999999998E+01  0.291250001043663E+01  0.175676742411968E-01
     chi_2_2=  0.279999999999998E+01  0.111537824478490E+02  0.400177790419911E-01
     chi_3_2=  0.279999999999998E+01  0.174655738098714E+01  0.195215443755679E-01
     chi_1_3=  0.279999999999998E+01  0.571198213702558E+01  0.113155206832407E+00
     chi_2_3=  0.279999999999998E+01  0.328725217251792E+01  0.764813158701989E-01
     chi_3_3=  0.279999999999998E+01  0.299993892657129E+02  0.448734968485088E+00
     chi_1_1=  0.280999999999998E+01  0.106622585359566E+02  0.162051771200173E+00
     chi_2_1=  0.280999999999998E+01  0.472686742541157E+01  0.129977230753854E+00
     chi_3_1=  0.280999999999998E+01  0.880477012758392E+01  0.352470379915445E+00
     chi_1_2=  0.280999999999998E+01  0.291501560088517E+01  0.176678478747618E-01
     chi_2_2=  0.280999999999998E+01  0.111595122851763E+02  0.402327132712078E-01
     chi_3_2=  0.280999999999998E+01  0.174935306344141E+01  0.196415422969072E-01
     chi_1_3=  0.280999999999998E+01  0.572819319611400E+01  0.114236501721627E+00
     chi_2_3=  0.280999999999998E+01  0.329820940997581E+01  0.772223393999048E-01
     chi_3_3=  0.280999999999998E+01  0.300636749710914E+02  0.452941802644085E+00
     chi_1_1=  0.281999999999998E+01  0.106854549999561E+02  0.164504056667218E+00
     chi_2_1=  0.281999999999998E+01  0.474547267125799E+01  0.132006762995704E+00
     chi_3_1=  0.281999999999998E+01  0.885522335161110E+01  0.358134164920121E+00
     chi_1_2=  0.281999999999998E+01  0.291754552850640E+01  0.177685503435513E-01
     chi_2_2=  0.281999999999998E+01  0.111652728785796E+02  0.404486520878015E-01
     chi_3_2=  0.281999999999998E+01  0.175216592432941E+01  0.197622612237326E-01
     chi_1_3=  0.281999999999998E+01  0.574455914218766E+01  0.115331208674740E+00
     chi_2_3=  0.281999999999998E+01  0.330927279539415E+01  0.779726443494486E-01
     chi_3_3=  0.281999999999998E+01  0.301285632548148E+02  0.457200116925322E+00
     chi_1_1=  0.282999999999998E+01  0.107090017219855E+02  0.167011976330914E+00
     chi_2_1=  0.282999999999998E+01  0.476436779016402E+01  0.134082845393735E+00
     chi_3_1=  0.282999999999998E+01  0.890648550702523E+01  0.363929211444718E+00
     chi_1_2=  0.282999999999998E+01  0.292008986907403E+01  0.178697864177090E-01
     chi_2_2=  0.282999999999998E+01  0.111710643719940E+02  0.406656043163282E-01
     chi_3_2=  0.282999999999998E+01  0.175499606696504E+01  0.198837078588158E-01
     chi_1_3=  0.282999999999998E+01  0.576108189624989E+01  0.116439560804140E+00
     chi_2_3=  0.282999999999998E+01  0.332044365814654E+01  0.787323923056663E-01
     chi_3_3=  0.282999999999998E+01  0.301940614903522E+02  0.461510804291874E+00
     chi_1_1=  0.283999999999998E+01  0.107329066150295E+02  0.169577277411522E+00
     chi_2_1=  0.283999999999998E+01  0.478355940302296E+01  0.136206941104814E+00
     chi_3_1=  0.283999999999998E+01  0.895857526314180E+01  0.369859650146041E+00
     chi_1_2=  0.283999999999998E+01  0.292264869904527E+01  0.179715609166851E-01
     chi_2_2=  0.283999999999998E+01  0.111768869106191E+02  0.408835788704663E-01
     chi_3_2=  0.283999999999998E+01  0.175784359562267E+01  0.200058889760170E-01
     chi_1_3=  0.283999999999998E+01  0.577776341266111E+01  0.117561796245192E+00
     chi_2_3=  0.283999999999998E+01  0.333172335072873E+01  0.795017483394868E-01
     chi_3_3=  0.283999999999998E+01  0.302601771789511E+02  0.465874776932675E+00
     chi_1_1=  0.284999999999998E+01  0.107571778389907E+02  0.172201776199974E+00
     chi_2_1=  0.284999999999998E+01  0.480305433750161E+01  0.138380571136571E+00
     chi_3_1=  0.284999999999998E+01  0.901151187301873E+01  0.375929775041687E+00
     chi_1_2=  0.284999999999998E+01  0.292522209556784E+01  0.180738787098787E-01
     chi_2_2=  0.284999999999998E+01  0.111827406409314E+02  0.411025847541675E-01
     chi_3_2=  0.284999999999998E+01  0.176070861554729E+01  0.201288114212191E-01
     chi_1_3=  0.284999999999998E+01  0.579460567985656E+01  0.118698158287125E+00
     chi_2_3=  0.284999999999998E+01  0.334311324925653E+01  0.802808810967395E-01
     chi_3_3=  0.284999999999998E+01  0.303269179523840E+02  0.470292966763428E+00
     chi_1_1=  0.285999999999998E+01  0.107818238103653E+02  0.174887361359462E+00
     chi_2_1=  0.285999999999998E+01  0.482285963614419E+01  0.140605317112741E+00
     chi_3_1=  0.285999999999998E+01  0.906531519634063E+01  0.382144051319196E+00
     chi_1_2=  0.285999999999998E+01  0.292781013648723E+01  0.181767447172908E-01
     chi_2_2=  0.285999999999998E+01  0.111886257106977E+02  0.413226310628297E-01
     chi_3_2=  0.285999999999998E+01  0.176359123296483E+01  0.202524821132772E-01
     chi_1_3=  0.285999999999998E+01  0.581161072108270E+01  0.119848895507924E+00
     chi_2_3=  0.285999999999998E+01  0.335461475397650E+01  0.810699628917326E-01
     chi_3_3=  0.285999999999998E+01  0.303942915757674E+02  0.474766325942799E+00
     chi_1_1=  0.286999999999998E+01  0.108068532123758E+02  0.177635997412401E+00
     chi_2_1=  0.286999999999998E+01  0.484298256485900E+01  0.142882824193758E+00
     chi_3_1=  0.286999999999998E+01  0.912000572338378E+01  0.388507123583647E+00
     chi_1_2=  0.286999999999998E+01  0.293041290035381E+01  0.182801639101853E-01
     chi_2_2=  0.286999999999998E+01  0.111945422689875E+02  0.415437269844797E-01
     chi_3_2=  0.286999999999998E+01  0.176649155509265E+01  0.203769080449814E-01
     chi_1_3=  0.286999999999998E+01  0.582878059515274E+01  0.121014261913347E+00
     chi_2_3=  0.286999999999998E+01  0.336622928979011E+01  0.818691698036980E-01
     chi_3_3=  0.286999999999998E+01  0.304623059504538E+02  0.479295827404439E+00
     chi_1_1=  0.287999999999998E+01  0.108322750055866E+02  0.180449728424785E+00
     chi_2_1=  0.287999999999998E+01  0.486343062180969E+01  0.145214804162692E+00
     chi_3_1=  0.287999999999998E+01  0.917560460012340E+01  0.395023824572182E+00
     chi_1_2=  0.287999999999998E+01  0.293303046643029E+01  0.183841413117612E-01
     chi_2_2=  0.287999999999998E+01  0.112004904661872E+02  0.417658818009805E-01
     chi_3_2=  0.287999999999998E+01  0.176940969015009E+01  0.205020962840348E-01
     chi_1_3=  0.287999999999998E+01  0.584611739722201E+01  0.122194517080216E+00
     chi_2_3=  0.287999999999998E+01  0.337795830679148E+01  0.826786817761989E-01
     chi_3_3=  0.287999999999998E+01  0.305309691169988E+02  0.483882465405318E+00
     chi_1_1=  0.288999999999998E+01  0.108580984390287E+02  0.183330681900759E+00
     chi_2_1=  0.288999999999998E+01  0.488421154673291E+01  0.147603038687260E+00
     chi_3_1=  0.288999999999998E+01  0.923213365454549E+01  0.401699184365724E+00
     chi_1_2=  0.288999999999998E+01  0.293566291469912E+01  0.184886819978349E-01
     chi_2_2=  0.288999999999998E+01  0.112064704540130E+02  0.419891048892537E-01
     chi_3_2=  0.288999999999998E+01  0.177234574736929E+01  0.206280539740464E-01
     chi_1_3=  0.288999999999998E+01  0.586362325958373E+01  0.123389926304140E+00
     chi_2_3=  0.288999999999998E+01  0.338980328081946E+01  0.834986827196138E-01
     chi_3_3=  0.288999999999998E+01  0.306002892582076E+02  0.488527256091054E+00
     chi_1_1=  0.289999999999998E+01  0.108843330618632E+02  0.186281072901241E+00
     chi_2_1=  0.289999999999998E+01  0.490533333070701E+01  0.150049382769487E+00
     chi_3_1=  0.289999999999998E+01  0.928961542423190E+01  0.408538440130654E+00
     chi_1_2=  0.289999999999998E+01  0.293831032587002E+01  0.185937910975318E-01
     chi_2_2=  0.289999999999998E+01  0.112124823855243E+02  0.422134057225190E-01
     chi_3_2=  0.289999999999998E+01  0.177529983700596E+01  0.207547883355384E-01
     chi_1_3=  0.289999999999998E+01  0.588130035248609E+01  0.124600760751826E+00
     chi_2_3=  0.289999999999998E+01  0.340176571402426E+01  0.843293606168001E-01
     chi_3_3=  0.289999999999998E+01  0.306702747022620E+02  0.493231238078765E+00
     chi_1_1=  0.290999999999998E+01  0.109109887356124E+02  0.189303208401414E+00
     chi_2_1=  0.290999999999998E+01  0.492680422639677E+01  0.152555768395449E+00
     chi_3_1=  0.290999999999998E+01  0.934807318529020E+01  0.415547046425473E+00
     chi_1_2=  0.290999999999998E+01  0.294097278138768E+01  0.186994737939900E-01
     chi_2_2=  0.290999999999998E+01  0.112185264151381E+02  0.424387938715566E-01
     chi_3_2=  0.290999999999998E+01  0.177827207035049E+01  0.208823066669700E-01
     chi_1_3=  0.290999999999998E+01  0.589915088497037E+01  0.125827297618126E+00
     chi_2_3=  0.290999999999998E+01  0.341384713544899E+01  0.851709076320483E-01
     chi_3_3=  0.290999999999998E+01  0.307409339259284E+02  0.497995473058066E+00
     chi_1_1=  0.291999999999998E+01  0.109380756469937E+02  0.192399491903038E+00
     chi_2_1=  0.291999999999998E+01  0.494863275880199E+01  0.155124208398447E+00
     chi_3_1=  0.291999999999998E+01  0.940753098270594E+01  0.422730686110219E+00
     chi_1_2=  0.291999999999998E+01  0.294365036343942E+01  0.188057353250731E-01
     chi_2_2=  0.291999999999998E+01  0.112246026986426E+02  0.426652790059835E-01
     chi_3_2=  0.291999999999998E+01  0.178126255973909E+01  0.210106163457755E-01
     chi_1_3=  0.291999999999998E+01  0.591717710573241E+01  0.127069820288014E+00
     chi_2_3=  0.291999999999998E+01  0.342604910162701E+01  0.860235202234541E-01
     chi_3_3=  0.291999999999998E+01  0.308122755578549E+02  0.502821046410938E+00
     chi_1_1=  0.292999999999998E+01  0.109656043213873E+02  0.195572428318728E+00
     chi_2_1=  0.292999999999998E+01  0.497082773653821E+01  0.157756800549968E+00
     chi_3_1=  0.292999999999998E+01  0.946801366219788E+01  0.430095281899123E+00
     chi_1_2=  0.292999999999998E+01  0.294634315496310E+01  0.189125809840949E-01
     chi_2_2=  0.292999999999998E+01  0.112307113932115E+02  0.428928708955539E-01
     chi_3_2=  0.292999999999998E+01  0.178427141856512E+01  0.211397248294193E-01
     chi_1_3=  0.292999999999998E+01  0.593538130400626E+01  0.128328618503653E+00
     chi_2_3=  0.292999999999998E+01  0.343837319719509E+01  0.868873992588199E-01
     chi_3_3=  0.292999999999998E+01  0.308843083819538E+02  0.507709067851040E+00
     chi_1_1=  0.293999999999998E+01  0.109935856369782E+02  0.198824629146683E+00
     chi_2_1=  0.293999999999998E+01  0.499339826368109E+01  0.160455731893929E+00
     chi_3_1=  0.293999999999998E+01  0.952954690366499E+01  0.437647008600297E+00
     chi_1_2=  0.293999999999998E+01  0.294905123965502E+01  0.190200161205546E-01
     chi_2_2=  0.293999999999998E+01  0.112368526574182E+02  0.431215794114762E-01
     chi_3_2=  0.293999999999998E+01  0.178729876129053E+01  0.212696396564668E-01
     chi_1_3=  0.293999999999998E+01  0.595376581047209E+01  0.129603988536734E+00
     chi_2_3=  0.293999999999998E+01  0.345082103552298E+01  0.877627501352194E-01
     chi_3_3=  0.293999999999998E+01  0.309570413408761E+02  0.512660672083240E+00
     chi_1_1=  0.294999999999998E+01  0.110220308396093E+02  0.202158817955708E+00
     chi_2_1=  0.294999999999998E+01  0.501635375220699E+01  0.163223283340816E+00
     chi_3_1=  0.294999999999998E+01  0.959215725631699E+01  0.445392306089357E+00
     chi_1_2=  0.294999999999998E+01  0.295177470197803E+01  0.191280461408836E-01
     chi_2_2=  0.294999999999998E+01  0.112430266512506E+02  0.433514145277507E-01
     chi_3_2=  0.294999999999998E+01  0.179034470345753E+01  0.214003684476713E-01
     chi_1_3=  0.294999999999998E+01  0.597233299818865E+01  0.130896233366301E+00
     chi_2_3=  0.294999999999998E+01  0.346339425936042E+01  0.886497829023604E-01
     chi_3_3=  0.294999999999998E+01  0.310304835395806E+02  0.517677019484090E+00
     chi_1_1=  0.295999999999998E+01  0.110509515583888E+02  0.205577836201999E+00
     chi_2_1=  0.295999999999998E+01  0.503970393506528E+01  0.166061834539699E+00
     chi_3_1=  0.295999999999998E+01  0.965587217558885E+01  0.453337893067743E+00
     chi_1_2=  0.295999999999998E+01  0.295451362716962E+01  0.192366765092033E-01
     chi_2_2=  0.295999999999998E+01  0.112492335361255E+02  0.435823863225283E-01
     chi_3_2=  0.295999999999998E+01  0.179340936170033E+01  0.215319189070782E-01
     chi_1_3=  0.295999999999998E+01  0.599108528355088E+01  0.132205662862226E+00
     chi_2_3=  0.295999999999998E+01  0.347609454150123E+01  0.895487123898775E-01
     chi_3_3=  0.295999999999998E+01  0.311046442489995E+02  0.522759296803980E+00
     chi_1_1=  0.296999999999998E+01  0.110803598220965E+02  0.209084649400749E+00
     chi_2_1=  0.296999999999998E+01  0.506345887991948E+01  0.168973869047435E+00
     chi_3_1=  0.296999999999998E+01  0.972072006194410E+01  0.461490781660320E+00
     chi_1_2=  0.296999999999998E+01  0.295726810125023E+01  0.193459127480950E-01
     chi_2_2=  0.296999999999998E+01  0.112554734749039E+02  0.438145049794900E-01
     chi_3_2=  0.296999999999998E+01  0.179649285375712E+01  0.216642988231464E-01
     chi_1_3=  0.296999999999998E+01  0.601002512727378E+01  0.133532593974573E+00
     chi_2_3=  0.296999999999998E+01  0.348892358546588E+01  0.904597583387001E-01
     chi_3_3=  0.296999999999998E+01  0.311795329098032E+02  0.527908717891757E+00
     chi_1_1=  0.297999999999998E+01  0.111102680764365E+02  0.212682353677525E+00
     chi_2_1=  0.297999999999998E+01  0.508762900359787E+01  0.171961979815972E+00
     chi_3_1=  0.297999999999998E+01  0.978673030168162E+01  0.469858292911243E+00
     chi_1_2=  0.297999999999998E+01  0.296003821103164E+01  0.194557604393818E-01
     chi_2_2=  0.297999999999998E+01  0.112617466319059E+02  0.440477807892470E-01
     chi_3_2=  0.297999999999998E+01  0.179959529848212E+01  0.217975160698861E-01
     chi_1_3=  0.297999999999998E+01  0.602915503540315E+01  0.134877350929050E+00
     chi_2_3=  0.297999999999998E+01  0.350188312620259E+01  0.913831455366540E-01
     chi_3_3=  0.297999999999998E+01  0.312551591362692E+02  0.533126524442715E+00
     chi_1_1=  0.298999999999998E+01  0.111406892021883E+02  0.216374182726316E+00
     chi_2_1=  0.298999999999998E+01  0.511222508729594E+01  0.175028875020254E+00
     chi_3_1=  0.298999999999998E+01  0.985393330986562E+01  0.478448073241707E+00
     chi_1_2=  0.298999999999998E+01  0.296282404412545E+01  0.195662252249215E-01
     chi_2_2=  0.298999999999998E+01  0.112680531729260E+02  0.442822241507629E-01
     chi_3_2=  0.298999999999998E+01  0.180271681585789E+01  0.219315786080156E-01
     chi_1_3=  0.298999999999998E+01  0.604847756035432E+01  0.136240265428784E+00
     chi_2_3=  0.298999999999998E+01  0.351497493080785E+01  0.923191039584409E-01
     chi_3_3=  0.298999999999998E+01  0.313315327202580E+02  0.538413986770718E+00
     chi_1_1=  0.299999999999998E+01  0.111716365343100E+02  0.220163515203312E+00
     chi_2_1=  0.299999999999998E+01  0.513725829257696E+01  0.178177384251104E+00
     chi_3_1=  0.299999999999998E+01  0.992236057550937E+01  0.487268111938351E+00
     chi_1_2=  0.299999999999998E+01  0.296562568895165E+01  0.196773128074131E-01
     chi_2_2=  0.299999999999998E+01  0.112743932652486E+02  0.445178455727965E-01
     chi_3_2=  0.299999999999998E+01  0.180585752700772E+01  0.220664944861348E-01
     chi_1_3=  0.299999999999998E+01  0.606799530197948E+01  0.137621676862644E+00
     chi_2_3=  0.299999999999998E+01  0.352820079926679E+01  0.932678689101649E-01
     chi_3_3=  0.299999999999998E+01  0.314086636352977E+02  0.543772404605398E+00
     chi_1_1=  0.300999999999998E+01  0.112031238820532E+02  0.224053882587845E+00
     chi_2_1=  0.300999999999998E+01  0.516274017821934E+01  0.181410465099386E+00
     chi_3_1=  0.300999999999998E+01  0.999204470915040E+01  0.496326759746633E+00
     chi_1_2=  0.300999999999998E+01  0.296844323474740E+01  0.197890289512149E-01
     chi_2_2=  0.300999999999998E+01  0.112807670776641E+02  0.447546556753691E-01
     chi_3_2=  0.300999999999998E+01  0.180901755420826E+01  0.222022718419178E-01
     chi_1_3=  0.300999999999998E+01  0.608771090866454E+01  0.139021932520351E+00
     chi_2_3=  0.300999999999998E+01  0.354156256521409E+01  0.942296811785735E-01
     chi_3_3=  0.300999999999998E+01  0.314865620407820E+02  0.549203107915367E+00
     chi_1_1=  0.301999999999998E+01  0.112351655501517E+02  0.228048977544485E+00
     chi_2_1=  0.301999999999998E+01  0.518868271796361E+01  0.184731210159919E+00
     chi_3_1=  0.301999999999998E+01  0.100630194929660E+02  0.505632748649578E+00
     chi_1_2=  0.301999999999998E+01  0.297127677157582E+01  0.199013794831758E-01
     chi_2_2=  0.301999999999998E+01  0.112871747804844E+02  0.449926651912522E-01
     chi_3_2=  0.301999999999998E+01  0.181219702090225E+01  0.223389189033240E-01
     chi_1_3=  0.301999999999998E+01  0.610762707845702E+01  0.140441387814663E+00
     chi_2_3=  0.301999999999998E+01  0.355506209671631E+01  0.952047871851943E-01
     chi_3_3=  0.301999999999998E+01  0.315652382862874E+02  0.554707457758428E+00
     chi_1_1=  0.302999999999998E+01  0.112677763611510E+02  0.232152662823087E+00
     chi_2_1=  0.302999999999998E+01  0.521509831921512E+01  0.188142854485979E+00
     chi_3_1=  0.302999999999998E+01  0.101353199335878E+02  0.515195212918952E+00
     chi_1_2=  0.302999999999998E+01  0.297412639033497E+01  0.200143702934792E-01
     chi_2_2=  0.302999999999998E+01  0.112936165455592E+02  0.452318849674798E-01
     chi_3_2=  0.302999999999998E+01  0.181539605171150E+01  0.224764439898275E-01
     chi_1_3=  0.302999999999998E+01  0.612774656022516E+01  0.141880406510855E+00
     chi_2_3=  0.302999999999998E+01  0.356870129707595E+01  0.961934391455434E-01
     chi_3_3=  0.302999999999998E+01  0.316447029160088E+02  0.560286847159754E+00
     chi_1_1=  0.303999999999998E+01  0.113009716789509E+02  0.236368980736633E+00
     chi_2_1=  0.303999999999998E+01  0.524199984276262E+01  0.191648783527741E+00
     chi_3_1=  0.303999999999998E+01  0.102089823177850E+02  0.525023711533085E+00
     chi_1_2=  0.303999999999998E+01  0.297699218276694E+01  0.201280073365005E-01
     chi_2_2=  0.303999999999998E+01  0.113000925462926E+02  0.454723259668842E-01
     chi_3_2=  0.303999999999998E+01  0.181861477244998E+01  0.226148555136674E-01
     chi_1_3=  0.303999999999998E+01  0.614807215484982E+01  0.143339360963794E+00
     chi_2_3=  0.303999999999998E+01  0.358248210565833E+01  0.971958952336015E-01
     chi_3_3=  0.303999999999998E+01  0.317249666733220E+02  0.565942702019126E+00
     chi_1_1=  0.304999999999998E+01  0.113347674336385E+02  0.240702163260092E+00
     chi_2_1=  0.304999999999998E+01  0.526940062357755E+01  0.195252541590884E+00
     chi_3_1=  0.304999999999998E+01  0.102840442711996E+02  0.535128252063598E+00
     chi_1_2=  0.304999999999998E+01  0.297987424146700E+01  0.202422966316775E-01
     chi_2_2=  0.304999999999998E+01  0.113066029576594E+02  0.457139992696539E-01
     chi_3_2=  0.304999999999998E+01  0.182185331013713E+01  0.227541619811156E-01
     chi_1_3=  0.304999999999998E+01  0.616860671645022E+01  0.144818632362911E+00
     chi_2_3=  0.304999999999998E+01  0.359640649874174E+01  0.982124197517635E-01
     chi_3_3=  0.304999999999998E+01  0.318060405054747E+02  0.571676482048358E+00
     chi_1_1=  0.305999999999998E+01  0.113691801476942E+02  0.245156642797168E+00
     chi_2_1=  0.305999999999998E+01  0.529731449276334E+01  0.198957840854597E+00
     chi_3_1=  0.305999999999998E+01  0.103605448203289E+02  0.545519316141873E+00
     chi_1_2=  0.305999999999998E+01  0.298277265989299E+01  0.203572442643945E-01
