#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_3=  0.308899999999990E+01  0.321301812902473E+02  0.594811375789867E+00
     chi_1_1=  0.308999999999990E+01  0.114762947487962E+02  0.259295440632112E+00
     chi_2_1=  0.308999999999990E+01  0.538428087942441E+01  0.210722832352862E+00
     chi_3_1=  0.308999999999990E+01  0.105990907200892E+02  0.578524160329104E+00
     chi_1_2=  0.308999999999990E+01  0.299156702124222E+01  0.207060990497959E-01
     chi_2_2=  0.308999999999990E+01  0.113329922648829E+02  0.466932413150339E-01
     chi_3_2=  0.308999999999990E+01  0.183500821371222E+01  0.233205107763450E-01
     chi_1_3=  0.308999999999990E+01  0.625289364994071E+01  0.150946834835778E+00
     chi_2_3=  0.308999999999990E+01  0.365358078327929E+01  0.102424712669454E+00
     chi_3_3=  0.308999999999990E+01  0.321386629369852E+02  0.595421286688984E+00
     chi_1_1=  0.309099999999990E+01  0.114799692587139E+02  0.259787834606670E+00
     chi_2_1=  0.309099999999990E+01  0.538726631504364E+01  0.211132663636135E+00
     chi_3_1=  0.309099999999990E+01  0.106072850621816E+02  0.579674171265119E+00
     chi_1_2=  0.309099999999990E+01  0.299186274717621E+01  0.207178325119628E-01
     chi_2_2=  0.309099999999990E+01  0.113336591874450E+02  0.467179836168063E-01
     chi_3_2=  0.309099999999990E+01  0.183534124741187E+01  0.233348595913306E-01
     chi_1_3=  0.309099999999990E+01  0.625504593012438E+01  0.151104511394598E+00
     chi_2_3=  0.309099999999990E+01  0.365504114617139E+01  0.102533116557806E+00
     chi_3_3=  0.309099999999990E+01  0.321471532639584E+02  0.596032055214783E+00
     chi_1_1=  0.309199999999990E+01  0.114836506831078E+02  0.260281646587337E+00
     chi_2_1=  0.309199999999990E+01  0.539025750512104E+01  0.211543682052426E+00
     chi_3_1=  0.309199999999990E+01  0.106154955498480E+02  0.580827532311034E+00
     chi_1_2=  0.309199999999990E+01  0.299215864063069E+01  0.207295728140357E-01
     chi_2_2=  0.309199999999990E+01  0.113343264632863E+02  0.467427388254440E-01
     chi_3_2=  0.309199999999990E+01  0.183567448595048E+01  0.233492178045970E-01
     chi_1_3=  0.309199999999990E+01  0.625720045424629E+01  0.151262412025552E+00
     chi_2_3=  0.309199999999990E+01  0.365650305173684E+01  0.102641675624068E+00
     chi_3_3=  0.309199999999990E+01  0.321556522833366E+02  0.596643683033012E+00
     chi_1_1=  0.309299999999990E+01  0.114873390416403E+02  0.260776882100478E+00
     chi_2_1=  0.309299999999990E+01  0.539325446611724E+01  0.211955892230185E+00
     chi_3_1=  0.309299999999990E+01  0.106237222295396E+02  0.581984256535957E+00
     chi_1_2=  0.309299999999990E+01  0.299245470170325E+01  0.207413199624183E-01
     chi_2_2=  0.309299999999990E+01  0.113349940925912E+02  0.467675069527206E-01
     chi_3_2=  0.309299999999990E+01  0.183600792946212E+01  0.233635854252062E-01
     chi_1_3=  0.309299999999990E+01  0.625935722548591E+01  0.151420537164723E+00
     chi_2_3=  0.309299999999990E+01  0.365796650217754E+01  0.102750390170618E+00
     chi_3_3=  0.309299999999990E+01  0.321641600073130E+02  0.597256171813468E+00
     chi_1_1=  0.309399999999990E+01  0.114910343540487E+02  0.261273546699383E+00
     chi_2_1=  0.309399999999990E+01  0.539625721455602E+01  0.212369298820417E+00
     chi_3_1=  0.309399999999990E+01  0.106319651478859E+02  0.583144357072680E+00
     chi_1_2=  0.309399999999990E+01  0.299275093049158E+01  0.207530739635218E-01
     chi_2_2=  0.309399999999990E+01  0.113356620755438E+02  0.467922880104229E-01
     chi_3_2=  0.309399999999990E+01  0.183634157808104E+01  0.233779624622309E-01
     chi_1_3=  0.309399999999990E+01  0.626151624702890E+01  0.151578887249242E+00
     chi_2_3=  0.309399999999990E+01  0.365943149969964E+01  0.102859260500567E+00
     chi_3_3=  0.309399999999990E+01  0.321726764481045E+02  0.597869523229964E+00
     chi_1_1=  0.309499999999990E+01  0.114947366401464E+02  0.261771645964401E+00
     chi_2_1=  0.309499999999990E+01  0.539926576702458E+01  0.212783906496789E+00
     chi_3_1=  0.309499999999990E+01  0.106402243516955E+02  0.584307847118000E+00
     chi_1_2=  0.309499999999990E+01  0.299304732709344E+01  0.207648348237643E-01
     chi_2_2=  0.309499999999990E+01  0.113363304123287E+02  0.468170820103490E-01
     chi_3_2=  0.309499999999990E+01  0.183667543194154E+01  0.233923489247536E-01
     chi_1_3=  0.309499999999990E+01  0.626367752206716E+01  0.151737462717301E+00
     chi_2_3=  0.309499999999990E+01  0.366089804651362E+01  0.102968286917760E+00
     chi_3_3=  0.309499999999990E+01  0.321812016179516E+02  0.598483738960375E+00
     chi_1_1=  0.309599999999990E+01  0.114984459198229E+02  0.262271185503122E+00
     chi_2_1=  0.309599999999990E+01  0.540228014017392E+01  0.213199719955786E+00
     chi_3_1=  0.309599999999990E+01  0.106484998879571E+02  0.585474739933148E+00
     chi_1_2=  0.309599999999990E+01  0.299334389160672E+01  0.207766025495710E-01
     chi_2_2=  0.309599999999990E+01  0.113369991031305E+02  0.468418889643118E-01
     chi_3_2=  0.309599999999990E+01  0.183700949117814E+01  0.234067448218675E-01
     chi_1_3=  0.309599999999990E+01  0.626584105379863E+01  0.151896264008151E+00
     chi_2_3=  0.309599999999990E+01  0.366236614483416E+01  0.103077469726775E+00
     chi_3_3=  0.309599999999990E+01  0.321897355291180E+02  0.599098820686621E+00
     chi_1_1=  0.309699999999990E+01  0.115021622130441E+02  0.262772170950530E+00
     chi_2_1=  0.309699999999990E+01  0.540530035071914E+01  0.213616743916833E+00
     chi_3_1=  0.309699999999990E+01  0.106567918038406E+02  0.586645048844138E+00
     chi_1_2=  0.309699999999990E+01  0.299364062412937E+01  0.207883771473742E-01
     chi_2_2=  0.309699999999990E+01  0.113376681481343E+02  0.468667088841353E-01
     chi_3_2=  0.309699999999990E+01  0.183734375592541E+01  0.234211501626756E-01
     chi_1_3=  0.309699999999990E+01  0.626800684542755E+01  0.152055291562109E+00
     chi_2_3=  0.309699999999990E+01  0.366383579688034E+01  0.103186809232931E+00
     chi_3_3=  0.309699999999990E+01  0.321982781938920E+02  0.599714770094705E+00
     chi_1_1=  0.309799999999990E+01  0.115058855398529E+02  0.263274607969154E+00
     chi_2_1=  0.309799999999990E+01  0.540832641543966E+01  0.214034983122433E+00
     chi_3_1=  0.309799999999990E+01  0.106651001466973E+02  0.587818787242147E+00
     chi_1_2=  0.309799999999990E+01  0.299393752475943E+01  0.208001586236133E-01
     chi_2_2=  0.309799999999990E+01  0.113383375475248E+02  0.468915417816573E-01
     chi_3_2=  0.309799999999990E+01  0.183767822631811E+01  0.234355649562914E-01
     chi_1_3=  0.309799999999990E+01  0.627017490016452E+01  0.152214545820559E+00
     chi_2_3=  0.309799999999990E+01  0.366530700487557E+01  0.103296305742288E+00
     chi_3_3=  0.309799999999990E+01  0.322068296245857E+02  0.600331588874720E+00
     chi_1_1=  0.309899999999990E+01  0.115096159203694E+02  0.263778502249241E+00
     chi_2_1=  0.309899999999990E+01  0.541135835117965E+01  0.214454442338300E+00
     chi_3_1=  0.309899999999990E+01  0.106734249640614E+02  0.588995968583901E+00
     chi_1_2=  0.309899999999990E+01  0.299423459359506E+01  0.208119469847348E-01
     chi_2_2=  0.309899999999990E+01  0.113390073014873E+02  0.469163876687276E-01
     chi_3_2=  0.309899999999990E+01  0.183801290249108E+01  0.234499892118389E-01
     chi_1_3=  0.309899999999990E+01  0.627234522122612E+01  0.152374027225951E+00
     chi_2_3=  0.309899999999990E+01  0.366677977104746E+01  0.103405959561644E+00
     chi_3_3=  0.309899999999990E+01  0.322153898335343E+02  0.600949278720835E+00
     chi_1_1=  0.309999999999990E+01  0.115133533747914E+02  0.264283859508916E+00
     chi_2_1=  0.309999999999990E+01  0.541439617484829E+01  0.214875126353499E+00
     chi_3_1=  0.309999999999990E+01  0.106817663036506E+02  0.590176606392072E+00
     chi_1_2=  0.309999999999990E+01  0.299453183073449E+01  0.208237422371926E-01
     chi_2_2=  0.309999999999990E+01  0.113396774102072E+02  0.469412465572100E-01
     chi_3_2=  0.309999999999990E+01  0.183834778457934E+01  0.234644229384521E-01
     chi_1_3=  0.309999999999990E+01  0.627451781183540E+01  0.152533736221814E+00
     chi_2_3=  0.309999999999990E+01  0.366825409762811E+01  0.103515770998547E+00
     chi_3_3=  0.309999999999990E+01  0.322239588330977E+02  0.601567841331345E+00
     chi_1_1=  0.310099999999990E+01  0.115170979233943E+02  0.264790685494337E+00
     chi_2_1=  0.310099999999990E+01  0.541743990341995E+01  0.215297039980574E+00
     chi_3_1=  0.310099999999990E+01  0.106901242133669E+02  0.591360714255634E+00
     chi_1_2=  0.310099999999990E+01  0.299482923627604E+01  0.208355443874474E-01
     chi_2_2=  0.310099999999990E+01  0.113403478738700E+02  0.469661184589805E-01
     chi_3_2=  0.310099999999990E+01  0.183868287271800E+01  0.234788661452756E-01
     chi_1_3=  0.310099999999990E+01  0.627669267522155E+01  0.152693673252751E+00
     chi_2_3=  0.310099999999990E+01  0.366972998685387E+01  0.103625740361287E+00
     chi_3_3=  0.310099999999990E+01  0.322325366356595E+02  0.602187278408655E+00
     chi_1_1=  0.310199999999990E+01  0.115208495865322E+02  0.265298985979872E+00
     chi_2_1=  0.310199999999990E+01  0.542048955393478E+01  0.215720188055700E+00
     chi_3_1=  0.310199999999990E+01  0.106984987412977E+02  0.592548305830285E+00
     chi_1_2=  0.310199999999990E+01  0.299512681031814E+01  0.208473534419672E-01
     chi_2_2=  0.310199999999990E+01  0.113410186926614E+02  0.469910033859279E-01
     chi_3_2=  0.310199999999990E+01  0.183901816704232E+01  0.234933188414642E-01
     chi_1_3=  0.310199999999990E+01  0.627886981462011E+01  0.152853838764442E+00
     chi_2_3=  0.310199999999990E+01  0.367120744096548E+01  0.103735867958905E+00
     chi_3_3=  0.310199999999990E+01  0.322411232536275E+02  0.602807591659301E+00
     chi_1_1=  0.310299999999990E+01  0.115246083846381E+02  0.265808766768264E+00
     chi_2_1=  0.310299999999990E+01  0.542354514349879E+01  0.216144575438813E+00
     chi_3_1=  0.310299999999990E+01  0.107068899357167E+02  0.593739394838837E+00
     chi_1_2=  0.310299999999990E+01  0.299542455295929E+01  0.208591694072270E-01
     chi_2_2=  0.310299999999990E+01  0.113416898667671E+02  0.470159013499539E-01
     chi_3_2=  0.310299999999990E+01  0.183935366768768E+01  0.235077810361830E-01
     chi_1_3=  0.310299999999990E+01  0.628104923327287E+01  0.153014233203654E+00
     chi_2_3=  0.310299999999990E+01  0.367268646220801E+01  0.103846154101192E+00
     chi_3_3=  0.310299999999990E+01  0.322497186994334E+02  0.603428782793966E+00
     chi_1_1=  0.310399999999990E+01  0.115283743382237E+02  0.266320033690783E+00
     chi_2_1=  0.310399999999990E+01  0.542660668928427E+01  0.216570207013748E+00
     chi_3_1=  0.310399999999990E+01  0.107152978450844E+02  0.594933995071576E+00
     chi_1_2=  0.310399999999990E+01  0.299572246429810E+01  0.208709922897095E-01
     chi_2_2=  0.310399999999990E+01  0.113423613963733E+02  0.470408123629739E-01
     chi_3_2=  0.310399999999990E+01  0.183968937478960E+01  0.235222527386078E-01
     chi_1_3=  0.310399999999990E+01  0.628323093442800E+01  0.153174857018236E+00
     chi_2_3=  0.310399999999990E+01  0.367416705283100E+01  0.103956599098695E+00
     chi_3_3=  0.310399999999990E+01  0.322583229855332E+02  0.604050853527487E+00
     chi_1_1=  0.310499999999990E+01  0.115321474678803E+02  0.266832792607415E+00
     chi_2_1=  0.310499999999990E+01  0.542967420853007E+01  0.216997087688388E+00
     chi_3_1=  0.310499999999990E+01  0.107237225180496E+02  0.596132120386706E+00
     chi_1_2=  0.310499999999990E+01  0.299602054443327E+01  0.208828220959039E-01
     chi_2_2=  0.310499999999990E+01  0.113430332816662E+02  0.470657364369153E-01
     chi_3_2=  0.310499999999990E+01  0.184002528848373E+01  0.235367339579244E-01
     chi_1_3=  0.310499999999990E+01  0.628541492134001E+01  0.153335710657130E+00
     chi_2_3=  0.310499999999990E+01  0.367564921508832E+01  0.104067203262714E+00
     chi_3_3=  0.310499999999990E+01  0.322669361244076E+02  0.604673805578875E+00
     chi_1_1=  0.310599999999990E+01  0.115359277942794E+02  0.267347049407024E+00
     chi_2_1=  0.310599999999990E+01  0.543274771854198E+01  0.217425222394805E+00
     chi_3_1=  0.310599999999990E+01  0.107321640034499E+02  0.597333784710737E+00
     chi_1_2=  0.310599999999990E+01  0.299631879346358E+01  0.208946588323071E-01
     chi_2_2=  0.310599999999990E+01  0.113437055228320E+02  0.470906735837187E-01
     chi_3_2=  0.310599999999990E+01  0.184036140890585E+01  0.235512247033292E-01
     chi_1_3=  0.310599999999990E+01  0.628760119726962E+01  0.153496794570366E+00
     chi_2_3=  0.310599999999990E+01  0.367713295123820E+01  0.104177966905305E+00
     chi_3_3=  0.310599999999990E+01  0.322755581285606E+02  0.605297640671302E+00
     chi_1_1=  0.310699999999990E+01  0.115397153381723E+02  0.267862810007507E+00
     chi_2_1=  0.310699999999990E+01  0.543582723669295E+01  0.217854616089388E+00
     chi_3_1=  0.310699999999990E+01  0.107406223503126E+02  0.598539002038850E+00
     chi_1_2=  0.310699999999990E+01  0.299661721148791E+01  0.209065025054228E-01
     chi_2_2=  0.310699999999990E+01  0.113443781200574E+02  0.471156238153379E-01
     chi_3_2=  0.310699999999990E+01  0.184069773619186E+01  0.235657249840288E-01
     chi_1_3=  0.310699999999990E+01  0.628978976548404E+01  0.153658109209071E+00
     chi_2_3=  0.310699999999990E+01  0.367861826354334E+01  0.104288890339288E+00
     chi_3_3=  0.310699999999990E+01  0.322841890105213E+02  0.605922360532156E+00
     chi_1_1=  0.310799999999990E+01  0.115435101203913E+02  0.268380080355997E+00
     chi_2_1=  0.310799999999990E+01  0.543891278042354E+01  0.218285273753014E+00
     chi_3_1=  0.310799999999990E+01  0.107490976078558E+02  0.599747786435373E+00
     chi_1_2=  0.310799999999990E+01  0.299691579860525E+01  0.209183531217623E-01
     chi_2_2=  0.310799999999990E+01  0.113450510735291E+02  0.471405871437399E-01
     chi_3_2=  0.310799999999990E+01  0.184103427047781E+01  0.235802348092408E-01
     chi_1_3=  0.310799999999990E+01  0.629198062925690E+01  0.153819655025474E+00
     chi_2_3=  0.310799999999990E+01  0.368010515427090E+01  0.104399973878244E+00
     chi_3_3=  0.310799999999990E+01  0.322928287828435E+02  0.606547966893020E+00
     chi_1_1=  0.310899999999990E+01  0.115473121618496E+02  0.268898866429010E+00
     chi_2_1=  0.310899999999990E+01  0.544200436724220E+01  0.218717200391168E+00
     chi_3_1=  0.310899999999990E+01  0.107575898254895E+02  0.600960152034134E+00
     chi_1_2=  0.310899999999990E+01  0.299721455491465E+01  0.209302106878439E-01
     chi_2_2=  0.310899999999990E+01  0.113457243834339E+02  0.471655635809041E-01
     chi_3_2=  0.310899999999990E+01  0.184137101189987E+01  0.235947541881927E-01
     chi_1_3=  0.310899999999990E+01  0.629417379186802E+01  0.153981432472899E+00
     chi_2_3=  0.310899999999990E+01  0.368159362569234E+01  0.104511217836514E+00
     chi_3_3=  0.310899999999990E+01  0.323014774581044E+02  0.607174461489685E+00
     chi_1_1=  0.310999999999990E+01  0.115511214835417E+02  0.269419174232620E+00
     chi_2_1=  0.310999999999990E+01  0.544510201472546E+01  0.219150401034097E+00
     chi_3_1=  0.310999999999990E+01  0.107660990528158E+02  0.602176113038877E+00
     chi_1_2=  0.310999999999990E+01  0.299751348051528E+01  0.209420752101931E-01
     chi_2_2=  0.310999999999990E+01  0.113463980499589E+02  0.471905531388236E-01
     chi_3_2=  0.310999999999990E+01  0.184170796059434E+01  0.236092831301226E-01
     chi_1_3=  0.310999999999990E+01  0.629636925660388E+01  0.154143442005782E+00
     chi_2_3=  0.310999999999990E+01  0.368308368008373E+01  0.104622622529213E+00
     chi_3_3=  0.310999999999990E+01  0.323101350489068E+02  0.607801846062188E+00
     chi_1_1=  0.311099999999990E+01  0.115549381065443E+02  0.269941009802662E+00
     chi_2_1=  0.311099999999990E+01  0.544820574051854E+01  0.219584880736969E+00
     chi_3_1=  0.311099999999990E+01  0.107746253396309E+02  0.603395683723729E+00
     chi_1_2=  0.311099999999990E+01  0.299781257550638E+01  0.209539466953430E-01
     chi_2_2=  0.311099999999990E+01  0.113470720732913E+02  0.472155558295042E-01
     chi_3_2=  0.311099999999990E+01  0.184204511669766E+01  0.236238216442793E-01
     chi_1_3=  0.311099999999990E+01  0.629856702675721E+01  0.154305684079662E+00
     chi_2_3=  0.311099999999990E+01  0.368457531972545E+01  0.104734188272217E+00
     chi_3_3=  0.311099999999990E+01  0.323188015678776E+02  0.608430122354788E+00
     chi_1_1=  0.311199999999990E+01  0.115587620520160E+02  0.270464379204869E+00
     chi_2_1=  0.311199999999990E+01  0.545131556233541E+01  0.220020644579998E+00
     chi_3_1=  0.311199999999990E+01  0.107831687359248E+02  0.604618878433544E+00
     chi_1_2=  0.311199999999990E+01  0.299811183998731E+01  0.209658251498334E-01
     chi_2_2=  0.311199999999990E+01  0.113477464536185E+02  0.472405716649645E-01
     chi_3_2=  0.311199999999990E+01  0.184238248034639E+01  0.236383697399216E-01
     chi_1_3=  0.311199999999990E+01  0.630076710562720E+01  0.154468159151192E+00
     chi_2_3=  0.311199999999990E+01  0.368606854690243E+01  0.104845915382180E+00
     chi_3_3=  0.311199999999990E+01  0.323274770276682E+02  0.609059292116015E+00
     chi_1_1=  0.311299999999990E+01  0.115625933411982E+02  0.270989288535086E+00
     chi_2_1=  0.311299999999990E+01  0.545443149795935E+01  0.220457697668619E+00
     chi_3_1=  0.311299999999990E+01  0.107917292918834E+02  0.605845711584389E+00
     chi_1_2=  0.311299999999990E+01  0.299841127405750E+01  0.209777105802119E-01
     chi_2_2=  0.311299999999990E+01  0.113484211911281E+02  0.472656006572370E-01
     chi_3_2=  0.311299999999990E+01  0.184272005167723E+01  0.236529274263194E-01
     chi_1_3=  0.311299999999990E+01  0.630296949651956E+01  0.154630867678139E+00
     chi_2_3=  0.311299999999990E+01  0.368756336390404E+01  0.104957804176524E+00
     chi_3_3=  0.311299999999990E+01  0.323361614409552E+02  0.609689357098656E+00
     chi_1_1=  0.311399999999990E+01  0.115664319954151E+02  0.271515743919422E+00
     chi_2_1=  0.311399999999990E+01  0.545755356524306E+01  0.220896045133611E+00
     chi_3_1=  0.311399999999990E+01  0.108003070578889E+02  0.607076197663918E+00
     chi_1_2=  0.311399999999990E+01  0.299871087781648E+01  0.209896029930328E-01
     chi_2_2=  0.311399999999990E+01  0.113490962860077E+02  0.472906428183663E-01
     chi_3_2=  0.311399999999990E+01  0.184305783082702E+01  0.236674947127528E-01
     chi_1_3=  0.311399999999990E+01  0.630517420274642E+01  0.154793810119389E+00
     chi_2_3=  0.311399999999990E+01  0.368905977302416E+01  0.105069854973450E+00
     chi_3_3=  0.311399999999990E+01  0.323448548204396E+02  0.610320319059779E+00
     chi_1_1=  0.311499999999990E+01  0.115702780360747E+02  0.272043751514447E+00
     chi_2_1=  0.311499999999990E+01  0.546068178210920E+01  0.221335692131271E+00
     chi_3_1=  0.311499999999990E+01  0.108089020845205E+02  0.608310351231831E+00
     chi_1_2=  0.311499999999990E+01  0.299901065136389E+01  0.210015023948582E-01
     chi_2_2=  0.311499999999990E+01  0.113497717384454E+02  0.473156981604110E-01
     chi_3_2=  0.311499999999990E+01  0.184339581793272E+01  0.236820716085124E-01
     chi_1_3=  0.311499999999990E+01  0.630738122762642E+01  0.154956986934949E+00
     chi_2_3=  0.311499999999990E+01  0.369055777656113E+01  0.105182068091936E+00
     chi_3_3=  0.311499999999990E+01  0.323535571788473E+02  0.610952179760749E+00
     chi_1_1=  0.311599999999990E+01  0.115741314846685E+02  0.272573317507363E+00
     chi_2_1=  0.311599999999990E+01  0.546381616655060E+01  0.221776643843551E+00
     chi_3_1=  0.311599999999990E+01  0.108175144225560E+02  0.609548186920280E+00
     chi_1_2=  0.311599999999990E+01  0.299931059479945E+01  0.210134087922574E-01
     chi_2_2=  0.311599999999990E+01  0.113504475486291E+02  0.473407666954425E-01
     chi_3_2=  0.311599999999990E+01  0.184373401313143E+01  0.236966581228995E-01
     chi_1_3=  0.311599999999990E+01  0.630959057448468E+01  0.155120398585948E+00
     chi_2_3=  0.311599999999990E+01  0.369205737681785E+01  0.105294443851737E+00
     chi_3_3=  0.311599999999990E+01  0.323622685289293E+02  0.611584940967220E+00
     chi_1_1=  0.311699999999990E+01  0.115779923627725E+02  0.273104448116197E+00
     chi_2_1=  0.311699999999990E+01  0.546695673663070E+01  0.222218905478224E+00
     chi_3_1=  0.311699999999990E+01  0.108261441229723E+02  0.610789719434333E+00
     chi_1_2=  0.311699999999990E+01  0.299961070822295E+01  0.210253221918067E-01
     chi_2_2=  0.311699999999990E+01  0.113511237167472E+02  0.473658484355451E-01
     chi_3_2=  0.311699999999990E+01  0.184407241656036E+01  0.237112542652258E-01
     chi_1_3=  0.311699999999990E+01  0.631180224665286E+01  0.155284045534647E+00
     chi_2_3=  0.311699999999990E+01  0.369355857610170E+01  0.105406982573396E+00
     chi_3_3=  0.311699999999990E+01  0.323709888834613E+02  0.612218604449179E+00
     chi_1_1=  0.311799999999990E+01  0.115818606920471E+02  0.273637149589978E+00
     chi_2_1=  0.311799999999990E+01  0.547010351048379E+01  0.222662482269023E+00
     chi_3_1=  0.311799999999990E+01  0.108347912369464E+02  0.612034963552373E+00
     chi_1_2=  0.311799999999990E+01  0.299991099173431E+01  0.210372426000899E-01
     chi_2_2=  0.311799999999990E+01  0.113518002429880E+02  0.473909433928165E-01
     chi_3_2=  0.311799999999990E+01  0.184441102835689E+01  0.237258600448138E-01
     chi_1_3=  0.311799999999990E+01  0.631401624746916E+01  0.155447928244437E+00
     chi_2_3=  0.311799999999990E+01  0.369506137672462E+01  0.105519684578237E+00
     chi_3_3=  0.311799999999990E+01  0.323797182552441E+02  0.612853171980939E+00
     chi_1_1=  0.311899999999990E+01  0.115857364942380E+02  0.274171428208926E+00
     chi_2_1=  0.311899999999990E+01  0.547325650631543E+01  0.223107379475811E+00
     chi_3_1=  0.311899999999990E+01  0.108434558158568E+02  0.613283934126565E+00
     chi_1_2=  0.311899999999990E+01  0.300021144543354E+01  0.210491700236984E-01
     chi_2_2=  0.311899999999990E+01  0.113524771275402E+02  0.474160515793684E-01
     chi_3_2=  0.311899999999990E+01  0.184474984865852E+01  0.237404754709965E-01
     chi_1_3=  0.311899999999990E+01  0.631623258027830E+01  0.155612047179842E+00
     chi_2_3=  0.311899999999990E+01  0.369656578100307E+01  0.105632550188372E+00
     chi_3_3=  0.311899999999990E+01  0.323884566571038E+02  0.613488645341143E+00
     chi_1_1=  0.311999999999990E+01  0.115896197911762E+02  0.274707290284631E+00
     chi_2_1=  0.311999999999990E+01  0.547641574240279E+01  0.223553602384725E+00
     chi_3_1=  0.311999999999990E+01  0.108521379112838E+02  0.614536646083275E+00
     chi_1_2=  0.311999999999990E+01  0.300051206942072E+01  0.210611044692304E-01
     chi_2_2=  0.311999999999990E+01  0.113531543705924E+02  0.474411730073237E-01
     chi_3_2=  0.311999999999990E+01  0.184508887760285E+01  0.237551005531174E-01
     chi_1_3=  0.311999999999990E+01  0.631845124843158E+01  0.155776402806525E+00
     chi_2_3=  0.311999999999990E+01  0.369807179125806E+01  0.105745579726703E+00
     chi_3_3=  0.311999999999990E+01  0.323972041018912E+02  0.614125026312806E+00
     chi_1_1=  0.312099999999990E+01  0.115935106047788E+02  0.275244742160254E+00
     chi_2_1=  0.312099999999990E+01  0.547958123709497E+01  0.224001156308344E+00
     chi_3_1=  0.312099999999990E+01  0.108608375750110E+02  0.615793114423536E+00
     chi_1_2=  0.312099999999990E+01  0.300081286379605E+01  0.210730459432919E-01
     chi_2_2=  0.312099999999990E+01  0.113538319723337E+02  0.474663076888208E-01
     chi_3_2=  0.312099999999990E+01  0.184542811532767E+01  0.237697353005307E-01
     chi_1_3=  0.312099999999990E+01  0.632067225528689E+01  0.155940995591291E+00
     chi_2_3=  0.312099999999990E+01  0.369957940981518E+01  0.105858773516922E+00
     chi_3_3=  0.312099999999990E+01  0.324059606024828E+02  0.614762316683301E+00
     chi_1_1=  0.312199999999990E+01  0.115974089570492E+02  0.275783790210707E+00
     chi_2_1=  0.312199999999990E+01  0.548275300881339E+01  0.224450046585841E+00
     chi_3_1=  0.312199999999990E+01  0.108695548590263E+02  0.617053354223480E+00
     chi_1_2=  0.312199999999990E+01  0.300111382865981E+01  0.210849944524959E-01
     chi_2_2=  0.312199999999990E+01  0.113545099329532E+02  0.474914556360098E-01
     chi_3_2=  0.312199999999990E+01  0.184576756197085E+01  0.237843797226012E-01
     chi_1_3=  0.312199999999990E+01  0.632289560420869E+01  0.156105826002087E+00
     chi_2_3=  0.312199999999990E+01  0.370108863900458E+01  0.105972131883516E+00
     chi_3_3=  0.312199999999990E+01  0.324147261717798E+02  0.615400518244376E+00
     chi_1_1=  0.312299999999990E+01  0.116013148700773E+02  0.276324440842846E+00
     chi_2_1=  0.312299999999990E+01  0.548593107605211E+01  0.224900278583145E+00
     chi_3_1=  0.312299999999990E+01  0.108782898155227E+02  0.618317380634802E+00
     chi_1_2=  0.312299999999990E+01  0.300141496411237E+01  0.210969500034632E-01
     chi_2_2=  0.312299999999990E+01  0.113551882526402E+02  0.475166168610555E-01
     chi_3_2=  0.312299999999990E+01  0.184610721767044E+01  0.237990338287046E-01
     chi_1_3=  0.312299999999990E+01  0.632512129856813E+01  0.156270894508012E+00
     chi_2_3=  0.312299999999990E+01  0.370259948116104E+01  0.106085655151771E+00
     chi_3_3=  0.312299999999990E+01  0.324235008227094E+02  0.616039632792193E+00
     chi_1_1=  0.312399999999990E+01  0.116052283660405E+02  0.276866700495662E+00
     chi_2_1=  0.312399999999990E+01  0.548911545737820E+01  0.225351857693100E+00
     chi_3_1=  0.312399999999990E+01  0.108870424968990E+02  0.619585208885195E+00
     chi_1_2=  0.312399999999990E+01  0.300171627025421E+01  0.211089126028214E-01
     chi_2_2=  0.312399999999990E+01  0.113558669315840E+02  0.475417913761338E-01
     chi_3_2=  0.312399999999990E+01  0.184644708256458E+01  0.238136976282270E-01
     chi_1_3=  0.312399999999990E+01  0.632734934174287E+01  0.156436201579312E+00
     chi_2_3=  0.312399999999990E+01  0.370411193862384E+01  0.106199343647766E+00
     chi_3_3=  0.312399999999990E+01  0.324322845682235E+02  0.616679662127298E+00
     chi_1_1=  0.312499999999990E+01  0.116091494672035E+02  0.277410575640475E+00
     chi_2_1=  0.312499999999990E+01  0.549230617143209E+01  0.225804789335629E+00
     chi_3_1=  0.312499999999990E+01  0.108958129557617E+02  0.620856854278825E+00
     chi_1_2=  0.312499999999990E+01  0.300201774718590E+01  0.211208822572060E-01
     chi_2_2=  0.312499999999990E+01  0.113565459699744E+02  0.475669791934360E-01
     chi_3_2=  0.312499999999990E+01  0.184678715679157E+01  0.238283711305651E-01
     chi_1_3=  0.312499999999990E+01  0.632957973711730E+01  0.156601747687391E+00
     chi_2_3=  0.312499999999990E+01  0.370562601373697E+01  0.106313197698385E+00
     chi_3_3=  0.312499999999990E+01  0.324410774212999E+02  0.617320608054667E+00
     chi_1_1=  0.312599999999990E+01  0.116130781959193E+02  0.277956072781131E+00
     chi_2_1=  0.312599999999990E+01  0.549550323692797E+01  0.226259078957897E+00
     chi_3_1=  0.312599999999990E+01  0.109046012449251E+02  0.622132332196788E+00
     chi_1_2=  0.312599999999990E+01  0.300231939500809E+01  0.211328589732597E-01
     chi_2_2=  0.312599999999990E+01  0.113572253680012E+02  0.475921803251660E-01
     chi_3_2=  0.312599999999990E+01  0.184712744048986E+01  0.238430543451267E-01
     chi_1_3=  0.312599999999990E+01  0.633181248808249E+01  0.156767533304810E+00
